9.155882352941175917e-01,9.205882352941177627e-02,1.025588235294117689e+00,2.020588235294117629e-01
9.390922037980703463e-01,9.625877272933557049e-02,1.002084266790164824e+00,1.978588743294879548e-01
9.446652725004861528e-01,8.533748354457500185e-02,9.965111980877491282e-01,2.087801635142485512e-01
-1.058823529411764830e-02,1.658823529411764530e-01,6.941176470588235337e-02,2.458823529411764686e-01
-2.558823529411764774e-02,1.508823529411764675e-01,8.441176470588235281e-02,2.608823529411764541e-01
-2.084266790164893135e-03,1.550823021411002478e-01,6.090779620192959820e-02,2.566824037412526738e-01
3.488801912250913406e-03,1.441610129563397069e-01,5.533472749951379166e-02,2.676036929260132147e-01
4.823529411764706371e-02,1.658823529411764530e-01,1.282352941176470584e-01,2.458823529411764686e-01
3.323529411764706426e-02,1.508823529411764675e-01,1.432352941176470718e-01,2.608823529411764541e-01
5.673926262159981887e-02,1.550823021411002478e-01,1.197313256136943171e-01,2.566824037412526738e-01
6.231233132401562541e-02,1.441610129563397069e-01,1.141582569112785106e-01,2.676036929260132147e-01
1.070588235294117618e-01,1.658823529411764530e-01,1.870588235294117774e-01,2.458823529411764686e-01
9.205882352941177627e-02,1.508823529411764675e-01,2.020588235294117629e-01,2.608823529411764541e-01
1.155627920333645309e-01,1.550823021411002478e-01,1.785548550254590083e-01,2.566824037412526738e-01
1.211358607357803374e-01,1.441610129563397069e-01,1.729817863230432018e-01,2.676036929260132147e-01
1.658823529411764530e-01,1.658823529411764530e-01,2.458823529411764686e-01,2.458823529411764686e-01
1.508823529411764675e-01,1.508823529411764675e-01,2.608823529411764541e-01,2.608823529411764541e-01
1.743863214451292221e-01,1.550823021411002478e-01,2.373783844372236995e-01,2.566824037412526738e-01
1.799593901475450286e-01,1.441610129563397069e-01,2.318053157348078930e-01,2.676036929260132147e-01
2.247058823529411720e-01,1.658823529411764530e-01,3.047058823529411598e-01,2.458823529411764686e-01
2.097058823529411864e-01,1.508823529411764675e-01,3.197058823529411731e-01,2.608823529411764541e-01
2.332098508568939410e-01,1.550823021411002478e-01,2.962019138489884185e-01,2.566824037412526738e-01
2.387829195593097475e-01,1.441610129563397069e-01,2.906288451465726119e-01,2.676036929260132147e-01
2.835294117647059187e-01,1.658823529411764530e-01,3.635294117647058787e-01,2.458823529411764686e-01
2.685294117647059053e-01,1.508823529411764675e-01,3.785294117647058920e-01,2.608823529411764541e-01
2.920333802686586600e-01,1.550823021411002478e-01,3.550254432607531374e-01,2.566824037412526738e-01
2.976064489710744665e-01,1.441610129563397069e-01,3.494523745583373309e-01,2.676036929260132147e-01
3.423529411764705821e-01,1.658823529411764530e-01,4.223529411764705421e-01,2.458823529411764686e-01
3.273529411764705688e-01,1.508823529411764675e-01,4.373529411764705555e-01,2.608823529411764541e-01
3.508569096804233234e-01,1.550823021411002478e-01,4.138489726725178008e-01,2.566824037412526738e-01
3.564299783828391299e-01,1.441610129563397069e-01,4.082759039701019943e-01,2.676036929260132147e-01
4.011764705882353010e-01,1.658823529411764530e-01,4.811764705882352611e-01,2.458823529411764686e-01
3.861764705882352877e-01,1.508823529411764675e-01,4.961764705882352744e-01,2.608823529411764541e-01
4.096804390921880423e-01,1.550823021411002478e-01,4.726725020842825198e-01,2.566824037412526738e-01
4.152535077946038489e-01,1.441610129563397069e-01,4.670994333818667132e-01,2.676036929260132147e-01
4.600000000000000200e-01,1.658823529411764530e-01,5.400000000000000355e-01,2.458823529411764686e-01
4.450000000000000067e-01,1.508823529411764675e-01,5.550000000000000488e-01,2.608823529411764541e-01
4.685039685039527613e-01,1.550823021411002478e-01,5.314960314960472942e-01,2.566824037412526738e-01
4.740770372063685678e-01,1.441610129563397069e-01,5.259229627936314877e-01,2.676036929260132147e-01
5.188235294117646834e-01,1.658823529411764530e-01,5.988235294117647545e-01,2.458823529411764686e-01
5.038235294117646701e-01,1.508823529411764675e-01,6.138235294117647678e-01,2.608823529411764541e-01
5.273274979157174247e-01,1.550823021411002478e-01,5.903195609078120132e-01,2.566824037412526738e-01
5.329005666181332312e-01,1.441610129563397069e-01,5.847464922053962066e-01,2.676036929260132147e-01
5.776470588235294024e-01,1.658823529411764530e-01,6.576470588235294734e-01,2.458823529411764686e-01
5.626470588235293890e-01,1.508823529411764675e-01,6.726470588235294867e-01,2.608823529411764541e-01
5.861510273274821436e-01,1.550823021411002478e-01,6.491430903195767321e-01,2.566824037412526738e-01
5.917240960298979502e-01,1.441610129563397069e-01,6.435700216171609256e-01,2.676036929260132147e-01
6.364705882352941213e-01,1.658823529411764530e-01,7.164705882352941924e-01,2.458823529411764686e-01
6.214705882352941080e-01,1.508823529411764675e-01,7.314705882352942057e-01,2.608823529411764541e-01
6.449745567392468626e-01,1.550823021411002478e-01,7.079666197313414511e-01,2.566824037412526738e-01
6.505476254416626691e-01,1.441610129563397069e-01,7.023935510289256445e-01,2.676036929260132147e-01
6.952941176470588402e-01,1.658823529411764530e-01,7.752941176470589113e-01,2.458823529411764686e-01
6.802941176470588269e-01,1.508823529411764675e-01,7.902941176470589246e-01,2.608823529411764541e-01
7.037980861510115815e-01,1.550823021411002478e-01,7.667901491431061700e-01,2.566824037412526738e-01
7.093711548534273881e-01,1.441610129563397069e-01,7.612170804406903635e-01,2.676036929260132147e-01
7.541176470588234482e-01,1.658823529411764530e-01,8.341176470588235192e-01,2.458823529411764686e-01
7.391176470588234348e-01,1.508823529411764675e-01,8.491176470588235325e-01,2.608823529411764541e-01
7.626216155627761895e-01,1.550823021411002478e-01,8.256136785548707779e-01,2.566824037412526738e-01
7.681946842651919960e-01,1.441610129563397069e-01,8.200406098524549714e-01,2.676036929260132147e-01
8.129411764705881671e-01,1.658823529411764530e-01,8.929411764705882382e-01,2.458823529411764686e-01
7.979411764705881538e-01,1.508823529411764675e-01,9.079411764705882515e-01,2.608823529411764541e-01
8.214451449745409084e-01,1.550823021411002478e-01,8.844372079666354969e-01,2.566824037412526738e-01
8.270182136769567149e-01,1.441610129563397069e-01,8.788641392642196903e-01,2.676036929260132147e-01
8.717647058823528861e-01,1.658823529411764530e-01,9.517647058823529571e-01,2.458823529411764686e-01
8.567647058823528727e-01,1.508823529411764675e-01,9.667647058823529704e-01,2.608823529411764541e-01
8.802686743863056273e-01,1.550823021411002478e-01,9.432607373784002158e-01,2.566824037412526738e-01
8.858417430887214339e-01,1.441610129563397069e-01,9.376876686759844093e-01,2.676036929260132147e-01
9.305882352941176050e-01,1.658823529411764530e-01,1.010588235294117565e+00,2.458823529411764686e-01
9.155882352941175917e-01,1.508823529411764675e-01,1.025588235294117689e+00,2.608823529411764541e-01
9.390922037980703463e-01,1.550823021411002478e-01,1.002084266790164824e+00,2.566824037412526738e-01
9.446652725004861528e-01,1.441610129563397069e-01,9.965111980877491282e-01,2.676036929260132147e-01
-1.058823529411764830e-02,2.247058823529411720e-01,6.941176470588235337e-02,3.047058823529411598e-01
-2.558823529411764774e-02,2.097058823529411864e-01,8.441176470588235281e-02,3.197058823529411731e-01
-2.084266790164893135e-03,2.139058315528649667e-01,6.090779620192959820e-02,3.155059331530173927e-01
3.488801912250913406e-03,2.029845423681044259e-01,5.533472749951379166e-02,3.264272223377779336e-01
4.823529411764706371e-02,2.247058823529411720e-01,1.282352941176470584e-01,3.047058823529411598e-01
3.323529411764706426e-02,2.097058823529411864e-01,1.432352941176470718e-01,3.197058823529411731e-01
5.673926262159981887e-02,2.139058315528649667e-01,1.197313256136943171e-01,3.155059331530173927e-01
6.231233132401562541e-02,2.029845423681044259e-01,1.141582569112785106e-01,3.264272223377779336e-01
1.070588235294117618e-01,2.247058823529411720e-01,1.870588235294117774e-01,3.047058823529411598e-01
9.205882352941177627e-02,2.097058823529411864e-01,2.020588235294117629e-01,3.197058823529411731e-01
1.155627920333645309e-01,2.139058315528649667e-01,1.785548550254590083e-01,3.155059331530173927e-01
1.211358607357803374e-01,2.029845423681044259e-01,1.729817863230432018e-01,3.264272223377779336e-01
1.658823529411764530e-01,2.247058823529411720e-01,2.458823529411764686e-01,3.047058823529411598e-01
1.508823529411764675e-01,2.097058823529411864e-01,2.608823529411764541e-01,3.197058823529411731e-01
1.743863214451292221e-01,2.139058315528649667e-01,2.373783844372236995e-01,3.155059331530173927e-01
1.799593901475450286e-01,2.029845423681044259e-01,2.318053157348078930e-01,3.264272223377779336e-01
2.247058823529411720e-01,2.247058823529411720e-01,3.047058823529411598e-01,3.047058823529411598e-01
2.097058823529411864e-01,2.097058823529411864e-01,3.197058823529411731e-01,3.197058823529411731e-01
2.332098508568939410e-01,2.139058315528649667e-01,2.962019138489884185e-01,3.155059331530173927e-01
2.387829195593097475e-01,2.029845423681044259e-01,2.906288451465726119e-01,3.264272223377779336e-01
2.835294117647059187e-01,2.247058823529411720e-01,3.635294117647058787e-01,3.047058823529411598e-01
2.685294117647059053e-01,2.097058823529411864e-01,3.785294117647058920e-01,3.197058823529411731e-01
2.920333802686586600e-01,2.139058315528649667e-01,3.550254432607531374e-01,3.155059331530173927e-01
2.976064489710744665e-01,2.029845423681044259e-01,3.494523745583373309e-01,3.264272223377779336e-01
3.423529411764705821e-01,2.247058823529411720e-01,4.223529411764705421e-01,3.047058823529411598e-01
3.273529411764705688e-01,2.097058823529411864e-01,4.373529411764705555e-01,3.197058823529411731e-01
3.508569096804233234e-01,2.139058315528649667e-01,4.138489726725178008e-01,3.155059331530173927e-01
3.564299783828391299e-01,2.029845423681044259e-01,4.082759039701019943e-01,3.264272223377779336e-01
4.011764705882353010e-01,2.247058823529411720e-01,4.811764705882352611e-01,3.047058823529411598e-01
3.861764705882352877e-01,2.097058823529411864e-01,4.961764705882352744e-01,3.197058823529411731e-01
4.096804390921880423e-01,2.139058315528649667e-01,4.726725020842825198e-01,3.155059331530173927e-01
4.152535077946038489e-01,2.029845423681044259e-01,4.670994333818667132e-01,3.264272223377779336e-01
4.600000000000000200e-01,2.247058823529411720e-01,5.400000000000000355e-01,3.047058823529411598e-01
4.450000000000000067e-01,2.097058823529411864e-01,5.550000000000000488e-01,3.197058823529411731e-01
4.685039685039527613e-01,2.139058315528649667e-01,5.314960314960472942e-01,3.155059331530173927e-01
4.740770372063685678e-01,2.029845423681044259e-01,5.259229627936314877e-01,3.264272223377779336e-01
5.188235294117646834e-01,2.247058823529411720e-01,5.988235294117647545e-01,3.047058823529411598e-01
5.038235294117646701e-01,2.097058823529411864e-01,6.138235294117647678e-01,3.197058823529411731e-01
5.273274979157174247e-01,2.139058315528649667e-01,5.903195609078120132e-01,3.155059331530173927e-01
5.329005666181332312e-01,2.029845423681044259e-01,5.847464922053962066e-01,3.264272223377779336e-01
5.776470588235294024e-01,2.247058823529411720e-01,6.576470588235294734e-01,3.047058823529411598e-01
5.626470588235293890e-01,2.097058823529411864e-01,6.726470588235294867e-01,3.197058823529411731e-01
5.861510273274821436e-01,2.139058315528649667e-01,6.491430903195767321e-01,3.155059331530173927e-01
5.917240960298979502e-01,2.029845423681044259e-01,6.435700216171609256e-01,3.264272223377779336e-01
6.364705882352941213e-01,2.247058823529411720e-01,7.164705882352941924e-01,3.047058823529411598e-01
6.214705882352941080e-01,2.097058823529411864e-01,7.314705882352942057e-01,3.197058823529411731e-01
6.449745567392468626e-01,2.139058315528649667e-01,7.079666197313414511e-01,3.155059331530173927e-01
6.505476254416626691e-01,2.029845423681044259e-01,7.023935510289256445e-01,3.264272223377779336e-01
6.952941176470588402e-01,2.247058823529411720e-01,7.752941176470589113e-01,3.047058823529411598e-01
6.802941176470588269e-01,2.097058823529411864e-01,7.902941176470589246e-01,3.197058823529411731e-01
7.037980861510115815e-01,2.139058315528649667e-01,7.667901491431061700e-01,3.155059331530173927e-01
7.093711548534273881e-01,2.029845423681044259e-01,7.612170804406903635e-01,3.264272223377779336e-01
7.541176470588234482e-01,2.247058823529411720e-01,8.341176470588235192e-01,3.047058823529411598e-01
7.391176470588234348e-01,2.097058823529411864e-01,8.491176470588235325e-01,3.197058823529411731e-01
7.626216155627761895e-01,2.139058315528649667e-01,8.256136785548707779e-01,3.155059331530173927e-01
7.681946842651919960e-01,2.029845423681044259e-01,8.200406098524549714e-01,3.264272223377779336e-01
8.129411764705881671e-01,2.247058823529411720e-01,8.929411764705882382e-01,3.047058823529411598e-01
7.979411764705881538e-01,2.097058823529411864e-01,9.079411764705882515e-01,3.197058823529411731e-01
8.214451449745409084e-01,2.139058315528649667e-01,8.844372079666354969e-01,3.155059331530173927e-01
8.270182136769567149e-01,2.029845423681044259e-01,8.788641392642196903e-01,3.264272223377779336e-01
8.717647058823528861e-01,2.247058823529411720e-01,9.517647058823529571e-01,3.047058823529411598e-01
8.567647058823528727e-01,2.097058823529411864e-01,9.667647058823529704e-01,3.197058823529411731e-01
8.802686743863056273e-01,2.139058315528649667e-01,9.432607373784002158e-01,3.155059331530173927e-01
8.858417430887214339e-01,2.029845423681044259e-01,9.376876686759844093e-01,3.264272223377779336e-01
9.305882352941176050e-01,2.247058823529411720e-01,1.010588235294117565e+00,3.047058823529411598e-01
9.155882352941175917e-01,2.097058823529411864e-01,1.025588235294117689e+00,3.197058823529411731e-01
9.390922037980703463e-01,2.139058315528649667e-01,1.002084266790164824e+00,3.155059331530173927e-01
9.446652725004861528e-01,2.029845423681044259e-01,9.965111980877491282e-01,3.264272223377779336e-01
-1.058823529411764830e-02,2.835294117647059187e-01,6.941176470588235337e-02,3.635294117647058787e-01
-2.558823529411764774e-02,2.685294117647059053e-01,8.441176470588235281e-02,3.785294117647058920e-01
-2.084266790164893135e-03,2.727293609646296857e-01,6.090779620192959820e-02,3.743294625647821117e-01
3.488801912250913406e-03,2.618080717798691448e-01,5.533472749951379166e-02,3.852507517495426526e-01
4.823529411764706371e-02,2.835294117647059187e-01,1.282352941176470584e-01,3.635294117647058787e-01
3.323529411764706426e-02,2.685294117647059053e-01,1.432352941176470718e-01,3.785294117647058920e-01
5.673926262159981887e-02,2.727293609646296857e-01,1.197313256136943171e-01,3.743294625647821117e-01
6.231233132401562541e-02,2.618080717798691448e-01,1.141582569112785106e-01,3.852507517495426526e-01
1.070588235294117618e-01,2.835294117647059187e-01,1.870588235294117774e-01,3.635294117647058787e-01
9.205882352941177627e-02,2.685294117647059053e-01,2.020588235294117629e-01,3.785294117647058920e-01
1.155627920333645309e-01,2.727293609646296857e-01,1.785548550254590083e-01,3.743294625647821117e-01
1.211358607357803374e-01,2.618080717798691448e-01,1.729817863230432018e-01,3.852507517495426526e-01
1.658823529411764530e-01,2.835294117647059187e-01,2.458823529411764686e-01,3.635294117647058787e-01
1.508823529411764675e-01,2.685294117647059053e-01,2.608823529411764541e-01,3.785294117647058920e-01
1.743863214451292221e-01,2.727293609646296857e-01,2.373783844372236995e-01,3.743294625647821117e-01
1.799593901475450286e-01,2.618080717798691448e-01,2.318053157348078930e-01,3.852507517495426526e-01
